Chromagram_Mean,Chromagram_Median,Chromagram_Std,RootMeanSquare_Mean,RootMeanSquare_Median,RootMeanSquare_Std,SpectralCentroid_Mean,SpectralCentroid_Median,SpectralCentroid_Std,SpectralBandwidth_Mean,SpectralBandwidth_Median,SpectralBandwidth_Std,Rolloff_Mean,Rolloff_Median,Rolloff_Std,ZeroCrossingRate_Mean,ZeroCrossingRate_Median,ZeroCrossingRate_Std,MFCC1_Mean,MFCC1_Median,MFCC1_Std,MFCC2_Mean,MFCC2_Median,MFCC2_Std,MFCC3_Mean,MFCC3_Median,MFCC3_Std,MFCC4_Mean,MFCC4_Median,MFCC4_Std,MFCC5_Mean,MFCC5_Median,MFCC5_Std,MFCC6_Mean,MFCC6_Median,MFCC6_Std,MFCC7_Mean,MFCC7_Median,MFCC7_Std,MFCC8_Mean,MFCC8_Median,MFCC8_Std,MFCC9_Mean,MFCC9_Median,MFCC9_Std,MFCC10_Mean,MFCC10_Median,MFCC10_Std,MFCC11_Mean,MFCC11_Median,MFCC11_Std,MFCC12_Mean,MFCC12_Median,MFCC12_Std,MFCC13_Mean,MFCC13_Median,MFCC13_Std,MFCC14_Mean,MFCC14_Median,MFCC14_Std,MFCC15_Mean,MFCC15_Median,MFCC15_Std,MFCC16_Mean,MFCC16_Median,MFCC16_Std,MFCC17_Mean,MFCC17_Median,MFCC17_Std,MFCC18_Mean,MFCC18_Median,MFCC18_Std,MFCC19_Mean,MFCC19_Median,MFCC19_Std,MFCC20_Mean,MFCC20_Median,MFCC20_Std
0.2462943,0.2462943,0.0,0.061648633,0.061648633,0.0,2211.399913833284,2211.399913833284,0.0,2412.450044589837,2412.450044589837,0.0,4299.346314892691,4299.346314892691,0.0,0.09995830916473318,0.09995830916473318,0.0,-358.15723,-358.15723,0.0,57.93389,57.93389,0.0,-13.079704,-13.079704,0.0,-8.443625,-8.443625,0.0,-19.146698,-19.146698,0.0,-14.612817,-14.612817,0.0,7.136682,7.136682,0.0,-25.885365,-25.885365,0.0,-0.85509336,-0.85509336,0.0,-2.5117118,-2.5117118,0.0,-21.785889,-21.785889,0.0,-2.2616615,-2.2616615,0.0,-21.592098,-21.592098,0.0,4.9460955,4.9460955,0.0,-15.3011875,-15.3011875,0.0,-4.28294,-4.28294,0.0,-10.131596,-10.131596,0.0,-2.7449026,-2.7449026,0.0,4.2708826,4.2708826,0.0,0.06329728,0.06329728,0.0
0.35342652,0.35342652,0.0,0.014546593,0.014546593,0.0,3879.7190045505704,3879.7190045505704,0.0,2579.6234866617183,2579.6234866617183,0.0,6484.71662693953,6484.71662693953,0.0,0.26468582330336426,0.26468582330336426,0.0,-489.1065,-489.1065,0.0,37.591877,37.591877,0.0,-11.523179,-11.523179,0.0,5.5571957,5.5571957,0.0,-17.443327,-17.443327,0.0,-4.124964,-4.124964,0.0,8.094246,8.094246,0.0,-17.642506,-17.642506,0.0,7.8607755,7.8607755,0.0,-4.458975,-4.458975,0.0,-6.2670174,-6.2670174,0.0,-2.9056928,-2.9056928,0.0,-9.986633,-9.986633,0.0,7.118472,7.118472,0.0,-8.296622,-8.296622,0.0,5.3606143,5.3606143,0.0,-6.9549875,-6.9549875,0.0,2.6315718,2.6315718,0.0,0.16808642,0.16808642,0.0,0.0011836714,0.0011836714,0.0
0.22906174,0.22906174,0.0,0.0374078,0.0374078,0.0,2622.785392704495,2622.785392704495,0.0,2590.1585110324904,2590.1585110324904,0.0,5042.941277099043,5042.941277099043,0.0,0.11121370178364269,0.11121370178364269,0.0,-379.8501,-379.8501,0.0,45.51344,45.51344,0.0,-23.364655,-23.364655,0.0,7.4348965,7.4348965,0.0,-14.474837,-14.474837,0.0,-25.71124,-25.71124,0.0,6.571741,6.571741,0.0,-29.340252,-29.340252,0.0,15.005968,15.005968,0.0,-7.0650163,-7.0650163,0.0,-13.959059,-13.959059,0.0,-3.7533166,-3.7533166,0.0,-14.256872,-14.256872,0.0,8.747035,8.747035,0.0,-14.268469,-14.268469,0.0,4.4287915,4.4287915,0.0,-5.3357563,-5.3357563,0.0,5.0654683,5.0654683,0.0,9.544666,9.544666,0.0,14.618005,14.618005,0.0
0.25021672,0.25021672,0.0,0.034216546,0.034216546,0.0,2676.3793722374207,2676.3793722374207,0.0,2397.854804044132,2397.854804044132,0.0,4979.440810342952,4979.440810342952,0.0,0.12766572107018562,0.12766572107018562,0.0,-327.53976,-327.53976,0.0,48.34636,48.34636,0.0,-25.721214,-25.721214,0.0,-0.80292714,-0.80292714,0.0,-23.279007,-23.279007,0.0,-8.889776,-8.889776,0.0,4.7200313,4.7200313,0.0,-26.568188,-26.568188,0.0,5.2587366,5.2587366,0.0,-0.49899337,-0.49899337,0.0,-14.776414,-14.776414,0.0,-3.9433358,-3.9433358,0.0,-15.787717,-15.787717,0.0,3.939951,3.939951,0.0,-9.231436,-9.231436,0.0,-0.38723677,-0.38723677,0.0,-10.411548,-10.411548,0.0,-3.6094577,-3.6094577,0.0,1.0871634,1.0871634,0.0,1.2444867,1.2444867,0.0
0.44669926,0.44669926,0.0,0.021547996,0.021547996,0.0,1691.9387391951484,1691.9387391951484,0.0,2343.085518510151,2343.085518510151,0.0,3406.5927031975057,3406.5927031975057,0.0,0.05247154147331787,0.05247154147331787,0.0,-493.8332,-493.8332,0.0,69.39554,69.39554,0.0,4.5355263,4.5355263,0.0,6.4698763,6.4698763,0.0,-1.0807986,-1.0807986,0.0,2.2817569,2.2817569,0.0,14.210498,14.210498,0.0,-5.6264358,-5.6264358,0.0,13.053831,13.053831,0.0,-0.23685946,-0.23685946,0.0,-0.13980903,-0.13980903,0.0,0.18225239,0.18225239,0.0,-4.62318,-4.62318,0.0,4.9450545,4.9450545,0.0,-3.6764915,-3.6764915,0.0,4.634323,4.634323,0.0,-8.341999,-8.341999,0.0,-1.4665966,-1.4665966,0.0,-2.9245017,-2.9245017,0.0,-3.3947327,-3.3947327,0.0
0.27108964,0.27108964,0.0,0.046288423,0.046288423,0.0,1716.6316174572742,1716.6316174572742,0.0,2090.2951501159587,2090.2951501159587,0.0,3230.1053713203305,3230.1053713203305,0.0,0.06719588348317865,0.06719588348317865,0.0,-389.4892,-389.4892,0.0,78.42746,78.42746,0.0,-11.8476305,-11.8476305,0.0,3.9627516,3.9627516,0.0,-7.8211374,-7.8211374,0.0,-2.0796492,-2.0796492,0.0,8.417241,8.417241,0.0,-19.321192,-19.321192,0.0,11.950841,11.950841,0.0,-5.292052,-5.292052,0.0,-14.366818,-14.366818,0.0,-1.3390018,-1.3390018,0.0,-13.952765,-13.952765,0.0,5.1945705,5.1945705,0.0,-12.227234,-12.227234,0.0,1.7507617,1.7507617,0.0,-5.884956,-5.884956,0.0,1.9087728,1.9087728,0.0,8.605886,8.605886,0.0,8.377601,8.377601,0.0
0.18906164,0.18906164,0.0,0.051272452,0.051272452,0.0,2190.979423003863,2190.979423003863,0.0,2385.2393589761728,2385.2393589761728,0.0,4249.984819098027,4249.984819098027,0.0,0.08813080046403712,0.08813080046403712,0.0,-395.44293,-395.44293,0.0,40.246075,40.246075,0.0,-16.159369,-16.159369,0.0,-5.6867228,-5.6867228,0.0,-24.101126,-24.101126,0.0,-20.113626,-20.113626,0.0,8.266269,8.266269,0.0,-23.572128,-23.572128,0.0,8.263791,8.263791,0.0,-2.5367415,-2.5367415,0.0,-16.156881,-16.156881,0.0,1.3334205,1.3334205,0.0,-11.948033,-11.948033,0.0,12.789333,12.789333,0.0,4.667622,4.667622,0.0,18.308062,18.308062,0.0,13.405504,13.405504,0.0,17.245098,17.245098,0.0,18.675205,18.675205,0.0,16.86118,16.86118,0.0
0.20423461,0.20423461,0.0,0.07089794,0.07089794,0.0,2661.1911743955866,2661.1911743955866,0.0,2314.7952557528256,2314.7952557528256,0.0,4831.955855296549,4831.955855296549,0.0,0.1375389718677494,0.1375389718677494,0.0,-322.8296,-322.8296,0.0,20.15607,20.15607,0.0,-37.91601,-37.91601,0.0,4.149005,4.149005,0.0,-29.202961,-29.202961,0.0,-29.953459,-29.953459,0.0,6.7781343,6.7781343,0.0,-31.506582,-31.506582,0.0,10.713387,10.713387,0.0,-2.437568,-2.437568,0.0,-27.341217,-27.341217,0.0,0.33561495,0.33561495,0.0,-18.419395,-18.419395,0.0,8.121836,8.121836,0.0,2.5771937,2.5771937,0.0,17.402157,17.402157,0.0,17.62891,17.62891,0.0,13.775389,13.775389,0.0,14.566357,14.566357,0.0,6.4898534,6.4898534,0.0
0.6006808,0.6006808,0.0,0.00016467353,0.00016467353,0.0,5764.484091281173,5764.484091281173,0.0,2561.6429110750205,2561.6429110750205,0.0,8216.540725601799,8216.540725601799,0.0,0.5342510603973318,0.5342510603973318,0.0,-976.24243,-976.24243,0.0,0.12259598,0.12259598,0.0,33.45483,33.45483,0.0,-14.877907,-14.877907,0.0,13.560717,13.560717,0.0,5.3719525,5.3719525,0.0,-2.4835637,-2.4835637,0.0,10.271065,10.271065,0.0,-1.8373727,-1.8373727,0.0,4.8129163,4.8129163,0.0,0.52170813,0.52170813,0.0,3.3933241,3.3933241,0.0,1.0889324,1.0889324,0.0,2.5163574,2.5163574,0.0,-1.2586724,-1.2586724,0.0,4.7586665,4.7586665,0.0,-1.6321206,-1.6321206,0.0,4.444689,4.444689,0.0,-1.4057527,-1.4057527,0.0,2.716256,2.716256,0.0
0.25701484,0.25701484,0.0,0.046978146,0.046978146,0.0,1795.4222608926195,1795.4222608926195,0.0,2156.8493376336082,2156.8493376336082,0.0,3201.3278191161544,3201.3278191161544,0.0,0.07254771787993039,0.07254771787993039,0.0,-370.39157,-370.39157,0.0,88.60109,88.60109,0.0,-12.06764,-12.06764,0.0,-0.24974,-0.24974,0.0,-9.378071,-9.378071,0.0,-7.908107,-7.908107,0.0,10.15279,10.15279,0.0,-17.171846,-17.171846,0.0,9.304761,9.304761,0.0,-2.7469687,-2.7469687,0.0,-9.816604,-9.816604,0.0,-1.4524195,-1.4524195,0.0,-12.901535,-12.901535,0.0,-0.22342189,-0.22342189,0.0,-6.490541,-6.490541,0.0,4.1309795,4.1309795,0.0,-14.203472,-14.203472,0.0,-1.2780529,-1.2780529,0.0,1.5395955,1.5395955,0.0,1.0990973,1.0990973,0.0
0.25403175,0.25403175,0.0,0.036426578,0.036426578,0.0,2720.1804023580485,2720.1804023580485,0.0,2531.587527146285,2531.587527146285,0.0,5140.964814294519,5140.964814294519,0.0,0.12468731873549883,0.12468731873549883,0.0,-415.33133,-415.33133,0.0,10.918109,10.918109,0.0,-33.16844,-33.16844,0.0,-4.8772273,-4.8772273,0.0,-24.822203,-24.822203,0.0,-18.530378,-18.530378,0.0,2.855811,2.855811,0.0,-29.043442,-29.043442,0.0,9.435431,9.435431,0.0,3.9933178,3.9933178,0.0,-24.63024,-24.63024,0.0,6.0657754,6.0657754,0.0,-15.451734,-15.451734,0.0,9.465879,9.465879,0.0,3.2831476,3.2831476,0.0,11.762308,11.762308,0.0,14.333659,14.333659,0.0,13.718127,13.718127,0.0,18.596783,18.596783,0.0,15.612592,15.612592,0.0
0.2496285,0.2496285,0.0,0.05063577,0.05063577,0.0,2357.23503111817,2357.23503111817,0.0,2162.6265500882014,2162.6265500882014,0.0,4212.588989541038,4212.588989541038,0.0,0.1336882341212297,0.1336882341212297,0.0,-386.26312,-386.26312,0.0,33.19907,33.19907,0.0,-28.615746,-28.615746,0.0,2.7627356,2.7627356,0.0,-15.989102,-15.989102,0.0,-15.593726,-15.593726,0.0,-0.96252704,-0.96252704,0.0,-18.899485,-18.899485,0.0,6.556459,6.556459,0.0,1.1037781,1.1037781,0.0,-17.780281,-17.780281,0.0,5.739906,5.739906,0.0,-1.1219097,-1.1219097,0.0,18.504795,18.504795,0.0,5.3771434,5.3771434,0.0,8.756393,8.756393,0.0,-0.7741555,-0.7741555,0.0,1.3924234,1.3924234,0.0,8.426032,8.426032,0.0,13.781641,13.781641,0.0
0.29962206,0.29962206,0.0,0.0302385,0.0302385,0.0,2650.840914131055,2650.840914131055,0.0,2533.9242261142736,2533.9242261142736,0.0,4839.924639283643,4839.924639283643,0.0,0.13808163246809746,0.13808163246809746,0.0,-459.62476,-459.62476,0.0,46.696514,46.696514,0.0,0.25746024,0.25746024,0.0,-4.7117796,-4.7117796,0.0,-19.184753,-19.184753,0.0,-14.389426,-14.389426,0.0,8.794228,8.794228,0.0,-20.465517,-20.465517,0.0,-2.0568845,-2.0568845,0.0,-9.168845,-9.168845,0.0,-15.950936,-15.950936,0.0,-0.9660582,-0.9660582,0.0,-17.32662,-17.32662,0.0,2.8090725,2.8090725,0.0,-14.014596,-14.014596,0.0,-0.39189938,-0.39189938,0.0,-7.6529202,-7.6529202,0.0,1.505495,1.505495,0.0,5.47539,5.47539,0.0,-1.9842619,-1.9842619,0.0
0.5124106,0.5124106,0.0,0.016040955,0.016040955,0.0,1712.6928693786272,1712.6928693786272,0.0,2329.8597596183868,2329.8597596183868,0.0,3384.0103184817285,3384.0103184817285,0.0,0.05648768307714617,0.05648768307714617,0.0,-512.82935,-512.82935,0.0,60.741074,60.741074,0.0,4.988101,4.988101,0.0,15.509376,15.509376,0.0,3.7600029,3.7600029,0.0,6.2232227,6.2232227,0.0,16.29145,16.29145,0.0,3.8867068,3.8867068,0.0,11.063394,11.063394,0.0,3.8758917,3.8758917,0.0,-1.0239142,-1.0239142,0.0,1.033811,1.033811,0.0,-3.1457198,-3.1457198,0.0,9.442084,9.442084,0.0,-1.7831062,-1.7831062,0.0,5.96802,5.96802,0.0,-3.8783944,-3.8783944,0.0,0.8792797,0.8792797,0.0,-1.2848248,-1.2848248,0.0,-0.90177333,-0.90177333,0.0
0.23123643,0.23123643,0.0,0.06763826,0.06763826,0.0,2011.4080362560037,2011.4080362560037,0.0,2228.143709557405,2228.143709557405,0.0,3743.604818463602,3743.604818463602,0.0,0.08695824572215777,0.08695824572215777,0.0,-376.18576,-376.18576,0.0,46.712437,46.712437,0.0,-12.279186,-12.279186,0.0,2.169238,2.169238,0.0,-19.092392,-19.092392,0.0,-18.143305,-18.143305,0.0,8.018472,8.018472,0.0,-23.934614,-23.934614,0.0,7.4408364,7.4408364,0.0,-1.5997813,-1.5997813,0.0,-15.175427,-15.175427,0.0,-2.7252986,-2.7252986,0.0,-11.586283,-11.586283,0.0,9.374957,9.374957,0.0,-1.2797234,-1.2797234,0.0,16.77006,16.77006,0.0,11.152658,11.152658,0.0,15.2075615,15.2075615,0.0,17.233362,17.233362,0.0,11.02395,11.02395,0.0
0.3382146,0.3382146,0.0,0.030309455,0.030309455,0.0,1729.6920164979442,1729.6920164979442,0.0,2208.8037971305544,2208.8037971305544,0.0,3400.472477251305,3400.472477251305,0.0,0.058407953886310905,0.058407953886310905,0.0,-455.56262,-455.56262,0.0,69.93678,69.93678,0.0,-14.480494,-14.480494,0.0,10.159628,10.159628,0.0,0.64101386,0.64101386,0.0,-2.7653656,-2.7653656,0.0,7.9256315,7.9256315,0.0,-14.588824,-14.588824,0.0,12.172377,12.172377,0.0,-1.6886927,-1.6886927,0.0,-8.177572,-8.177572,0.0,-4.076873,-4.076873,0.0,-10.9164505,-10.9164505,0.0,8.123977,8.123977,0.0,-6.189622,-6.189622,0.0,1.2713685,1.2713685,0.0,-11.275595,-11.275595,0.0,-3.1947896,-3.1947896,0.0,-1.5973499,-1.5973499,0.0,-2.2870972,-2.2870972,0.0
0.2002277,0.2002277,0.0,0.06985087,0.06985087,0.0,2583.1083211989353,2583.1083211989353,0.0,2314.974489548773,2314.974489548773,0.0,4710.4506348789155,4710.4506348789155,0.0,0.13317163029292342,0.13317163029292342,0.0,-328.66727,-328.66727,0.0,23.301348,23.301348,0.0,-36.06074,-36.06074,0.0,3.174055,3.174055,0.0,-27.680536,-27.680536,0.0,-29.007633,-29.007633,0.0,5.4251695,5.4251695,0.0,-31.50381,-31.50381,0.0,10.33169,10.33169,0.0,-3.3079612,-3.3079612,0.0,-26.401352,-26.401352,0.0,-0.054940775,-0.054940775,0.0,-17.516289,-17.516289,0.0,6.748057,6.748057,0.0,3.4846704,3.4846704,0.0,16.175505,16.175505,0.0,15.533638,15.533638,0.0,14.138306,14.138306,0.0,15.243622,15.243622,0.0,8.156598,8.156598,0.0
0.23403971,0.23403971,0.0,0.0436911,0.0436911,0.0,2244.80745596689,2244.80745596689,0.0,2337.291087923686,2337.291087923686,0.0,4430.718838366444,4430.718838366444,0.0,0.10780139754930394,0.10780139754930394,0.0,-403.16815,-403.16815,0.0,51.86657,51.86657,0.0,-15.801785,-15.801785,0.0,-13.555445,-13.555445,0.0,-33.36892,-33.36892,0.0,-2.8770301,-2.8770301,0.0,13.262274,13.262274,0.0,-27.959112,-27.959112,0.0,11.886955,11.886955,0.0,-4.002333,-4.002333,0.0,-16.43971,-16.43971,0.0,-4.282652,-4.282652,0.0,-14.589649,-14.589649,0.0,1.3425181,1.3425181,0.0,-7.438842,-7.438842,0.0,12.033046,12.033046,0.0,4.459821,4.459821,0.0,21.085588,21.085588,0.0,17.336332,17.336332,0.0,12.144518,12.144518,0.0
0.2604707,0.2604707,0.0,0.04970595,0.04970595,0.0,2486.790224631382,2486.790224631382,0.0,2647.855725009845,2647.855725009845,0.0,5229.720580771462,5229.720580771462,0.0,0.10474482489849188,0.10474482489849188,0.0,-377.8198,-377.8198,0.0,52.420677,52.420677,0.0,-9.146214,-9.146214,0.0,-11.6110325,-11.6110325,0.0,-23.143126,-23.143126,0.0,-13.96877,-13.96877,0.0,18.879763,18.879763,0.0,-23.288088,-23.288088,0.0,11.824749,11.824749,0.0,2.4782147,2.4782147,0.0,-17.423395,-17.423395,0.0,-1.8631378,-1.8631378,0.0,-13.441823,-13.441823,0.0,7.093632,7.093632,0.0,-3.1829221,-3.1829221,0.0,11.750518,11.750518,0.0,4.3600974,4.3600974,0.0,8.521073,8.521073,0.0,6.917446,6.917446,0.0,5.249382,5.249382,0.0
0.29483712,0.29483712,0.0,0.056713395,0.056713395,0.0,2567.8548093550385,2567.8548093550385,0.0,2333.788839884613,2333.788839884613,0.0,4732.633331369635,4732.633331369635,0.0,0.13401677602958237,0.13401677602958237,0.0,-390.83893,-390.83893,0.0,27.138962,27.138962,0.0,-34.866573,-34.866573,0.0,-4.893624,-4.893624,0.0,-24.12452,-24.12452,0.0,-15.248371,-15.248371,0.0,11.852159,11.852159,0.0,-28.22595,-28.22595,0.0,7.4206038,7.4206038,0.0,4.430725,4.430725,0.0,-19.427277,-19.427277,0.0,4.6089616,4.6089616,0.0,-10.076668,-10.076668,0.0,12.402303,12.402303,0.0,8.178645,8.178645,0.0,19.380682,19.380682,0.0,12.841967,12.841967,0.0,11.953425,11.953425,0.0,5.897742,5.897742,0.0,0.19583958,0.19583958,0.0
0.27598605,0.27598605,0.0,0.027175855,0.027175855,0.0,2512.09372125129,2512.09372125129,0.0,2532.9043941587934,2532.9043941587934,0.0,5083.634534512761,5083.634534512761,0.0,0.11693712840777262,0.11693712840777262,0.0,-469.93448,-469.93448,0.0,34.911842,34.911842,0.0,-15.554939,-15.554939,0.0,2.068936,2.068936,0.0,-19.759624,-19.759624,0.0,-16.471296,-16.471296,0.0,9.791885,9.791885,0.0,-24.541233,-24.541233,0.0,9.637294,9.637294,0.0,-1.8019804,-1.8019804,0.0,-15.914098,-15.914098,0.0,4.990367,4.990367,0.0,-16.585585,-16.585585,0.0,4.0066495,4.0066495,0.0,-3.4926271,-3.4926271,0.0,9.659778,9.659778,0.0,10.900296,10.900296,0.0,19.687794,19.687794,0.0,21.500896,21.500896,0.0,10.83311,10.83311,0.0
0.18122844,0.18122844,0.0,0.057294227,0.057294227,0.0,2156.1243624686626,2156.1243624686626,0.0,2348.086779793353,2348.086779793353,0.0,4064.154774960122,4064.154774960122,0.0,0.0816369997099768,0.0816369997099768,0.0,-373.01666,-373.01666,0.0,50.969425,50.969425,0.0,-3.470548,-3.470548,0.0,6.7752457,6.7752457,0.0,-15.398984,-15.398984,0.0,-26.317875,-26.317875,0.0,10.396098,10.396098,0.0,-21.088081,-21.088081,0.0,4.986977,4.986977,0.0,-9.988909,-9.988909,0.0,-23.048342,-23.048342,0.0,2.829974,2.829974,0.0,-19.473593,-19.473593,0.0,12.347174,12.347174,0.0,-4.1169586,-4.1169586,0.0,5.923939,5.923939,0.0,4.251863,4.251863,0.0,-1.2500309,-1.2500309,0.0,5.156463,5.156463,0.0,4.0478826,4.0478826,0.0
0.21204142,0.21204142,0.0,0.05060335,0.05060335,0.0,2306.2274061809976,2306.2274061809976,0.0,2574.9182728381834,2574.9182728381834,0.0,4750.944048180105,4750.944048180105,0.0,0.088365311412413,0.088365311412413,0.0,-357.75162,-357.75162,0.0,52.166218,52.166218,0.0,-4.4647384,-4.4647384,0.0,16.331636,16.331636,0.0,-11.342912,-11.342912,0.0,-28.643084,-28.643084,0.0,6.2589645,6.2589645,0.0,-14.739974,-14.739974,0.0,9.627557,9.627557,0.0,-8.882009,-8.882009,0.0,-12.673598,-12.673598,0.0,-2.865909,-2.865909,0.0,-14.59332,-14.59332,0.0,10.26692,10.26692,0.0,-9.2362,-9.2362,0.0,10.107211,10.107211,0.0,-2.5370872,-2.5370872,0.0,-1.9790604,-1.9790604,0.0,3.1030667,3.1030667,0.0,-1.7748901,-1.7748901,0.0
0.27040282,0.27040282,0.0,0.04130385,0.04130385,0.0,2706.865433031152,2706.865433031152,0.0,2375.4165876962875,2375.4165876962875,0.0,4745.023666346433,4745.023666346433,0.0,0.1467959233613689,0.1467959233613689,0.0,-396.72314,-396.72314,0.0,34.30666,34.30666,0.0,-22.296556,-22.296556,0.0,-11.974411,-11.974411,0.0,-25.755236,-25.755236,0.0,-15.337425,-15.337425,0.0,9.398298,9.398298,0.0,-23.06327,-23.06327,0.0,7.122649,7.122649,0.0,-0.8476939,-0.8476939,0.0,-14.321778,-14.321778,0.0,1.4111722,1.4111722,0.0,-11.48839,-11.48839,0.0,3.4084644,3.4084644,0.0,7.6026955,7.6026955,0.0,20.78618,20.78618,0.0,13.491574,13.491574,0.0,13.815199,13.815199,0.0,3.4935,3.4935,0.0,-3.1322575,-3.1322575,0.0
0.29894987,0.29894987,0.0,0.03978191,0.03978191,0.0,2466.630269255947,2466.630269255947,0.0,2538.5127475515737,2538.5127475515737,0.0,4889.610881761166,4889.610881761166,0.0,0.09984162014211137,0.09984162014211137,0.0,-378.1042,-378.1042,0.0,60.675133,60.675133,0.0,-10.154124,-10.154124,0.0,3.0341933,3.0341933,0.0,-19.105072,-19.105072,0.0,-9.854681,-9.854681,0.0,12.348631,12.348631,0.0,-23.698414,-23.698414,0.0,10.40425,10.40425,0.0,-6.783809,-6.783809,0.0,-15.739108,-15.739108,0.0,-2.7459083,-2.7459083,0.0,-15.0876255,-15.0876255,0.0,3.06856,3.06856,0.0,-10.8965435,-10.8965435,0.0,3.589537,3.589537,0.0,-7.234156,-7.234156,0.0,-0.19860539,-0.19860539,0.0,6.5091753,6.5091753,0.0,3.8650866,3.8650866,0.0
0.31177875,0.31177875,0.0,0.021447986,0.021447986,0.0,2801.6094816978975,2801.6094816978975,0.0,2424.9754645772264,2424.9754645772264,0.0,5031.67506525522,5031.67506525522,0.0,0.16628638884860789,0.16628638884860789,0.0,-462.23764,-462.23764,0.0,47.61639,47.61639,0.0,-22.698313,-22.698313,0.0,-12.619088,-12.619088,0.0,-15.265689,-15.265689,0.0,-5.517327,-5.517327,0.0,6.6440916,6.6440916,0.0,-21.317484,-21.317484,0.0,8.244929,8.244929,0.0,1.1665709,1.1665709,0.0,-14.1728325,-14.1728325,0.0,-1.755662,-1.755662,0.0,-17.98452,-17.98452,0.0,1.154345,1.154345,0.0,0.54302454,0.54302454,0.0,6.3292155,6.3292155,0.0,1.1187427,1.1187427,0.0,14.805379,14.805379,0.0,18.029041,18.029041,0.0,12.358726,12.358726,0.0
0.22699957,0.22699957,0.0,0.051172454,0.051172454,0.0,2305.1925228190667,2305.1925228190667,0.0,2452.744158549724,2452.744158549724,0.0,4503.087387616009,4503.087387616009,0.0,0.09098231764791183,0.09098231764791183,0.0,-393.91364,-393.91364,0.0,31.03813,31.03813,0.0,-19.140606,-19.140606,0.0,-8.46651,-8.46651,0.0,-24.577835,-24.577835,0.0,-26.642097,-26.642097,0.0,7.4010177,7.4010177,0.0,-21.353294,-21.353294,0.0,4.6262074,4.6262074,0.0,0.008246685,0.008246685,0.0,-20.803867,-20.803867,0.0,10.331375,10.331375,0.0,-6.2794247,-6.2794247,0.0,16.515627,16.515627,0.0,5.3040986,5.3040986,0.0,15.976922,15.976922,0.0,12.037744,12.037744,0.0,13.940488,13.940488,0.0,19.04159,19.04159,0.0,12.42762,12.42762,0.0
0.21752173,0.21752173,0.0,0.074610434,0.074610434,0.0,2547.7109795768542,2547.7109795768542,0.0,2402.7280635180095,2402.7280635180095,0.0,4785.092410908498,4785.092410908498,0.0,0.13598123006090487,0.13598123006090487,0.0,-340.6057,-340.6057,0.0,35.054752,35.054752,0.0,-10.154322,-10.154322,0.0,-13.173894,-13.173894,0.0,-38.569424,-38.569424,0.0,-13.365262,-13.365262,0.0,13.2857065,13.2857065,0.0,-31.016653,-31.016653,0.0,6.2434244,6.2434244,0.0,-5.705148,-5.705148,0.0,-19.627642,-19.627642,0.0,3.5173128,3.5173128,0.0,-14.273278,-14.273278,0.0,4.3434253,4.3434253,0.0,-1.5292917,-1.5292917,0.0,13.164797,13.164797,0.0,10.804011,10.804011,0.0,14.545279,14.545279,0.0,17.725088,17.725088,0.0,12.075556,12.075556,0.0
0.2985836,0.2985836,0.0,0.04126143,0.04126143,0.0,2747.476952536675,2747.476952536675,0.0,2542.652989563126,2542.652989563126,0.0,5369.286712858904,5369.286712858904,0.0,0.13063959179234338,0.13063959179234338,0.0,-420.6803,-420.6803,0.0,12.039916,12.039916,0.0,-31.287073,-31.287073,0.0,5.353319,5.353319,0.0,-21.577599,-21.577599,0.0,-21.33104,-21.33104,0.0,7.363577,7.363577,0.0,-21.506,-21.506,0.0,11.109097,11.109097,0.0,-4.27588,-4.27588,0.0,-11.804123,-11.804123,0.0,1.3715693,1.3715693,0.0,-13.146544,-13.146544,0.0,8.555856,8.555856,0.0,1.2784088,1.2784088,0.0,21.032429,21.032429,0.0,15.201945,15.201945,0.0,21.23548,21.23548,0.0,16.154186,16.154186,0.0,5.2667036,5.2667036,0.0
0.23809971,0.23809971,0.0,0.045796126,0.045796126,0.0,2804.5205668270796,2804.5205668270796,0.0,2521.9349342161336,2521.9349342161336,0.0,5288.249925228393,5288.249925228393,0.0,0.135222184962297,0.135222184962297,0.0,-353.5856,-353.5856,0.0,25.343143,25.343143,0.0,-30.624828,-30.624828,0.0,3.3561575,3.3561575,0.0,-22.72444,-22.72444,0.0,-29.215601,-29.215601,0.0,6.9572124,6.9572124,0.0,-23.813093,-23.813093,0.0,9.94992,9.94992,0.0,-2.4733145,-2.4733145,0.0,-19.374285,-19.374285,0.0,3.037751,3.037751,0.0,-15.177141,-15.177141,0.0,9.078151,9.078151,0.0,3.8228729,3.8228729,0.0,15.7423725,15.7423725,0.0,5.063073,5.063073,0.0,1.6445428,1.6445428,0.0,-0.8593747,-0.8593747,0.0,-7.306942,-7.306942,0.0
